time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
10757,1,-0.51,-174.6,21.43,-26.86,-0.03,-0.09,0.37,-0.47
10780,1,-0.54,-174.66,21.43,-26.9,-0.03,-0.08,0.37,-0.47
10800,1,-0.53,-174.77,21.43,-26.86,-0.03,-0.07,0.37,-0.47
10819,1,-0.48,-174.91,21.43,-26.92,-0.03,-0.06,0.37,-0.47
10839,1,-0.47,-174.98,21.43,-26.92,-0.03,-0.07,0.37,-0.47
10861,1,-0.49,-175,21.43,-26.89,-0.03,-0.07,0.37,-0.47
10883,1,-0.5,-174.89,21.43,-26.95,-0.03,-0.08,0.37,-0.47
10903,1,-0.47,-174.72,21.43,-26.93,-0.03,-0.09,0.37,-0.47
10922,1,-0.44,-174.63,21.43,-26.95,-0.04,-0.09,0.37,-0.47
10942,1,-0.44,-174.54,21.43,-26.98,-0.03,-0.09,0.37,-0.47
10962,1,-0.45,-174.46,21.42,-26.95,-0.03,-0.1,0.37,-0.47
10985,1,-0.45,-174.41,21.42,-26.98,-0.03,-0.1,0.37,-0.47
11005,1,-0.43,-174.36,21.43,-26.95,-0.03,-0.1,0.37,-0.47
11024,1,-0.44,-174.46,21.42,-26.98,-0.03,-0.09,0.37,-0.47
11046,1,-0.47,-174.57,21.43,-26.89,-0.03,-0.08,0.37,-0.47
11065,1,-0.46,-174.65,21.43,-26.9,-0.03,-0.08,0.37,-0.47
11085,1,-0.45,-174.62,21.43,-26.85,-0.03,-0.09,0.37,-0.47
11106,1,-0.43,-174.63,21.43,-26.86,-0.03,-0.08,0.37,-0.47
11125,1,-0.44,-174.71,21.43,-26.89,-0.03,-0.08,0.37,-0.47
11146,1,-0.49,-174.89,21.42,-26.89,-0.03,-0.06,0.37,-0.47
11165,1,-0.53,-175.07,21.42,-26.9,-0.03,-0.06,0.37,-0.47
11186,1,-0.47,-175.04,21.43,-26.88,-0.03,-0.07,0.37,-0.47
11208,1,-0.45,-174.86,21.43,-26.94,-0.03,-0.08,0.37,-0.47
11229,1,-0.5,-174.7,21.43,-26.89,-0.03,-0.09,0.37,-0.47
11253,1,-0.54,-174.64,21.43,-26.9,-0.03,-0.09,0.37,-0.47
11270,1,-0.51,-174.64,21.43,-26.87,-0.03,-0.08,0.37,-0.47
11293,1,-0.45,-174.7,21.43,-26.91,-0.03,-0.08,0.37,-0.47
11312,1,-0.44,-174.74,21.43,-26.94,-0.03,-0.08,0.37,-0.47
11333,1,-0.48,-174.78,21.43,-26.95,-0.03,-0.08,0.37,-0.47
11353,1,-0.52,-174.77,21.43,-26.92,-0.03,-0.08,0.37,-0.47
11371,1,-0.51,-174.69,21.43,-26.86,-0.03,-0.09,0.37,-0.47
11394,1,-0.47,-174.57,21.42,-26.93,-0.03,-0.09,0.37,-0.47
11412,1,-0.38,-174.49,21.43,-26.94,-0.04,-0.1,0.37,-0.47
11435,1,-0.35,-174.56,21.43,-26.9,-0.04,-0.09,0.37,-0.47
11455,1,-0.38,-174.69,21.43,-26.9,-0.03,-0.08,0.37,-0.47
11474,1,-0.45,-174.85,21.43,-26.84,-0.03,-0.07,0.37,-0.47
11497,1,-0.46,-174.95,21.42,-26.88,-0.03,-0.07,0.37,-0.47
11516,1,-0.42,-174.93,21.43,-26.89,-0.04,-0.07,0.37,-0.47
11537,1,-0.34,-174.78,21.43,-26.88,-0.04,-0.09,0.37,-0.47
11559,1,-0.38,-174.71,21.42,-26.94,-0.03,-0.09,0.37,-0.47
11581,1,-0.44,-174.78,21.43,-26.89,-0.03,-0.08,0.37,-0.47
11600,1,-0.46,-174.88,21.43,-26.91,-0.03,-0.07,0.37,-0.47
11622,1,-0.41,-174.83,21.43,-26.88,-0.04,-0.08,0.37,-0.47
11642,1,-0.37,-174.7,21.43,-26.87,-0.04,-0.09,0.37,-0.47
11661,1,-0.39,-174.59,21.43,-26.87,-0.03,-0.09,0.37,-0.47
11684,1,-0.43,-174.63,21.43,-26.87,-0.03,-0.08,0.37,-0.47
11704,1,-0.42,-174.83,21.43,-26.89,-0.03,-0.07,0.37,-0.47
11723,1,-0.41,-175.07,21.43,-26.87,-0.03,-0.05,0.37,-0.47
11745,1,-0.4,-175.22,21.43,-26.87,-0.03,-0.05,0.37,-0.47
11764,1,-0.42,-175.14,21.43,-26.87,-0.03,-0.07,0.37,-0.47
11788,1,-0.39,-174.86,21.43,-26.88,-0.04,-0.09,0.37,-0.47
11807,1,-0.35,-174.57,21.43,-26.9,-0.04,-0.1,0.37,-0.47
11826,1,-0.39,-174.48,21.43,-26.88,-0.03,-0.1,0.37,-0.47
11848,1,-0.46,-174.66,21.43,-26.87,-0.03,-0.08,0.37,-0.47
11867,1,-0.46,-174.98,21.43,-26.85,-0.03,-0.05,0.37,-0.47
11889,1,-0.4,-175.28,21.43,-26.83,-0.04,-0.04,0.37,-0.47
11911,1,-0.38,-175.19,21.43,-26.9,-0.04,-0.06,0.37,-0.47
11930,1,-0.45,-175.02,21.43,-26.9,-0.03,-0.08,0.37,-0.47
11952,1,-0.54,-174.9,21.43,-26.86,-0.02,-0.08,0.37,-0.47
11974,1,-0.54,-174.78,21.43,-26.87,-0.03,-0.08,0.37,-0.47
11996,1,-0.46,-174.7,21.43,-26.9,-0.04,-0.09,0.37,-0.47
12014,1,-0.41,-174.69,21.43,-26.93,-0.04,-0.08,0.37,-0.47
12037,1,-0.42,-174.75,21.43,-26.88,-0.03,-0.08,0.37,-0.47
12057,1,-0.49,-174.82,21.43,-26.86,-0.02,-0.07,0.37,-0.47
12076,1,-0.53,-174.89,21.43,-26.81,-0.02,-0.07,0.37,-0.47
12099,1,-0.51,-174.99,21.43,-26.87,-0.03,-0.07,0.37,-0.47
12118,1,-0.46,-175.06,21.43,-26.87,-0.04,-0.06,0.37,-0.47
12140,1,-0.42,-175.07,21.44,-26.85,-0.03,-0.07,0.37,-0.47
12161,1,-0.45,-174.92,21.44,-26.91,-0.03,-0.08,0.37,-0.47
12184,1,-0.48,-174.83,21.43,-26.89,-0.03,-0.08,0.37,-0.47
12203,1,-0.46,-174.83,21.43,-26.92,-0.03,-0.08,0.37,-0.47
12222,1,-0.43,-174.81,21.43,-26.9,-0.03,-0.08,0.37,-0.47
12245,1,-0.43,-174.77,21.44,-26.9,-0.03,-0.08,0.37,-0.47
12263,1,-0.46,-174.64,21.43,-26.89,-0.03,-0.09,0.37,-0.47
12286,1,-0.46,-174.51,21.43,-26.91,-0.03,-0.1,0.37,-0.47
12306,1,-0.45,-174.51,21.43,-26.92,-0.03,-0.09,0.37,-0.47
12324,1,-0.48,-174.72,21.43,-26.87,-0.03,-0.07,0.37,-0.47
12347,1,-0.52,-174.96,21.43,-26.86,-0.03,-0.06,0.37,-0.47
12365,1,-0.47,-175.05,21.43,-26.84,-0.03,-0.06,0.37,-0.47
12388,1,-0.41,-174.97,21.44,-26.87,-0.04,-0.07,0.37,-0.47
12408,1,-0.41,-174.8,21.44,-26.9,-0.03,-0.09,0.37,-0.47
12426,1,-0.47,-174.7,21.43,-26.86,-0.03,-0.09,0.37,-0.47
12449,1,-0.5,-174.73,21.43,-26.9,-0.03,-0.08,0.37,-0.47
12467,1,-0.46,-174.81,21.43,-26.87,-0.03,-0.07,0.37,-0.47
12490,1,-0.42,-174.94,21.43,-26.86,-0.04,-0.07,0.37,-0.47
12510,1,-0.42,-174.94,21.43,-26.89,-0.03,-0.07,0.37,-0.47
12528,1,-0.45,-174.85,21.43,-26.85,-0.03,-0.08,0.37,-0.47
12550,1,-0.48,-174.77,21.43,-26.92,-0.03,-0.08,0.37,-0.47
12570,1,-0.46,-174.75,21.43,-26.88,-0.03,-0.08,0.37,-0.47
12591,1,-0.41,-174.87,21.44,-26.85,-0.04,-0.07,0.37,-0.47
12613,1,-0.43,-174.88,21.43,-26.87,-0.03,-0.08,0.37,-0.47
12636,1,-0.45,-174.82,21.43,-26.9,-0.03,-0.08,0.37,-0.47
12654,1,-0.42,-174.79,21.43,-26.93,-0.03,-0.08,0.37,-0.47
12676,1,-0.39,-174.76,21.44,-26.87,-0.04,-0.08,0.37,-0.47
12696,1,-0.4,-174.71,21.43,-26.88,-0.03,-0.09,0.37,-0.47
12716,1,-0.43,-174.66,21.43,-26.83,-0.03,-0.09,0.37,-0.47
12739,1,-0.44,-174.7,21.43,-26.88,-0.03,-0.08,0.37,-0.47
12759,1,-0.43,-174.79,21.43,-26.9,-0.03,-0.08,0.37,-0.47
12778,1,-0.42,-174.95,21.43,-26.9,-0.03,-0.06,0.37,-0.47
12798,1,-0.46,-175.03,21.42,-26.9,-0.03,-0.07,0.37,-0.47
12818,1,-0.48,-174.97,21.43,-26.86,-0.03,-0.07,0.37,-0.47
12840,1,-0.44,-174.82,21.43,-26.91,-0.03,-0.09,0.37,-0.47
12860,1,-0.4,-174.66,21.43,-26.92,-0.04,-0.09,0.37,-0.47
12879,1,-0.39,-174.55,21.43,-26.96,-0.03,-0.1,0.37,-0.47
12901,1,-0.42,-174.48,21.43,-26.9,-0.03,-0.1,0.37,-0.47
12920,1,-0.43,-174.48,21.43,-26.87,-0.03,-0.09,0.37,-0.47
12942,1,-0.41,-174.6,21.43,-26.89,-0.03,-0.08,0.37,-0.47
12962,1,-0.4,-174.7,21.43,-26.85,-0.03,-0.08,0.37,-0.47
12982,1,-0.4,-174.88,21.43,-26.88,-0.03,-0.07,0.37,-0.47
13003,1,-0.39,-174.89,21.43,-26.86,-0.03,-0.08,0.37,-0.47
13025,1,-0.38,-174.83,21.43,-26.93,-0.03,-0.08,0.37,-0.47
13048,1,-0.41,-174.81,21.43,-26.86,-0.03,-0.08,0.37,-0.47
13066,1,-0.45,-174.88,21.43,-26.87,-0.03,-0.07,0.37,-0.47
13089,1,-0.44,-174.86,21.43,-26.85,-0.03,-0.08,0.37,-0.47
13110,1,-0.39,-174.8,21.43,-26.83,-0.04,-0.08,0.37,-0.47
13129,1,-0.35,-174.68,21.43,-26.9,-0.04,-0.09,0.37,-0.47
13152,1,-0.36,-174.63,21.43,-26.84,-0.03,-0.09,0.37,-0.47
13171,1,-0.4,-174.76,21.43,-26.84,-0.03,-0.08,0.37,-0.47
13193,1,-0.44,-174.96,21.43,-26.85,-0.03,-0.06,0.37,-0.47
13214,1,-0.47,-175.28,21.42,-26.79,-0.03,-0.04,0.37,-0.47
13236,1,-0.42,-175.3,21.43,-26.79,-0.03,-0.06,0.37,-0.47
13259,1,-0.35,-175.08,21.42,-26.89,-0.04,-0.08,0.37,-0.47
13278,1,-0.3,-174.84,21.43,-26.93,-0.04,-0.09,0.37,-0.47
13301,1,-0.34,-174.83,21.43,-26.87,-0.03,-0.08,0.37,-0.47
13320,1,-0.45,-174.95,21.43,-26.84,-0.02,-0.07,0.37,-0.47
13343,1,-0.5,-175.01,21.43,-26.85,-0.03,-0.07,0.37,-0.47
13362,1,-0.46,-174.97,21.43,-26.86,-0.03,-0.07,0.37,-0.47
13381,1,-0.37,-174.86,21.42,-26.92,-0.04,-0.08,0.37,-0.47
13404,1,-0.32,-174.7,21.44,-26.87,-0.04,-0.09,0.37,-0.47
13423,1,-0.37,-174.66,21.43,-26.86,-0.03,-0.09,0.37,-0.47
13444,1,-0.5,-174.74,21.42,-26.89,-0.02,-0.08,0.37,-0.47
13466,1,-0.51,-174.88,21.43,-26.84,-0.03,-0.07,0.37,-0.47
13485,1,-0.47,-174.95,21.43,-26.88,-0.03,-0.07,0.37,-0.47
13507,1,-0.44,-174.86,21.44,-26.87,-0.03,-0.08,0.37,-0.47
13529,1,-0.45,-174.73,21.44,-26.93,-0.03,-0.09,0.37,-0.47
13552,1,-0.5,-174.63,21.43,-26.87,-0.03,-0.09,0.37,-0.47
13571,1,-0.52,-174.67,21.43,-26.89,-0.03,-0.08,0.37,-0.47
13593,1,-0.51,-174.76,21.43,-26.87,-0.03,-0.08,0.37,-0.47
13614,1,-0.47,-174.92,21.43,-26.82,-0.03,-0.07,0.37,-0.47
13633,1,-0.4,-175,21.44,-26.87,-0.04,-0.07,0.37,-0.47
13654,1,-0.37,-174.88,21.43,-26.91,-0.04,-0.08,0.37,-0.47
13673,1,-0.4,-174.74,21.43,-26.89,-0.03,-0.09,0.37,-0.47
13695,1,-0.46,-174.65,21.43,-26.91,-0.03,-0.09,0.37,-0.47
13716,1,-0.47,-174.7,21.43,-26.86,-0.03,-0.08,0.37,-0.47
13735,1,-0.42,-174.79,21.44,-26.9,-0.03,-0.08,0.37,-0.47
13757,1,-0.39,-174.78,21.44,-26.87,-0.03,-0.08,0.37,-0.47
13778,1,-0.42,-174.76,21.44,-26.92,-0.03,-0.08,0.37,-0.47
13801,1,-0.48,-174.75,21.43,-26.86,-0.02,-0.08,0.37,-0.47
13819,1,-0.49,-174.79,21.43,-26.89,-0.03,-0.08,0.37,-0.47
13842,1,-0.45,-174.76,21.43,-26.87,-0.03,-0.08,0.37,-0.47
13862,1,-0.39,-174.73,21.44,-26.84,-0.04,-0.09,0.37,-0.47
13881,1,-0.37,-174.69,21.44,-26.85,-0.03,-0.09,0.37,-0.47
13904,1,-0.4,-174.71,21.44,-26.81,-0.03,-0.08,0.37,-0.47
13923,1,-0.44,-174.82,21.43,-26.85,-0.03,-0.07,0.37,-0.47
13945,1,-0.43,-174.95,21.43,-26.86,-0.03,-0.07,0.37,-0.47
13967,1,-0.43,-175.18,21.44,-26.86,-0.03,-0.05,0.37,-0.47
13988,1,-0.47,-175.22,21.43,-26.82,-0.03,-0.06,0.37,-0.47
14011,1,-0.48,-175.1,21.43,-26.88,-0.03,-0.07,0.37,-0.47
14029,1,-0.44,-174.9,21.44,-26.87,-0.03,-0.09,0.37,-0.47
14052,1,-0.4,-174.76,21.44,-26.87,-0.03,-0.09,0.37,-0.47
14070,1,-0.4,-174.66,21.44,-26.88,-0.03,-0.09,0.37,-0.47
14093,1,-0.4,-174.67,21.43,-26.84,-0.03,-0.09,0.37,-0.47
14113,1,-0.4,-174.78,21.43,-26.8,-0.03,-0.08,0.37,-0.47
14132,1,-0.41,-174.85,21.43,-26.82,-0.03,-0.08,0.37,-0.47
14155,1,-0.44,-174.87,21.43,-26.82,-0.03,-0.08,0.37,-0.47
14174,1,-0.42,-174.96,21.44,-26.83,-0.03,-0.07,0.37,-0.47
14196,1,-0.44,-175.15,21.44,-26.83,-0.03,-0.06,0.37,-0.47
14216,1,-0.5,-175.35,21.43,-26.79,-0.02,-0.05,0.37,-0.47
14236,1,-0.51,-175.41,21.43,-26.83,-0.03,-0.05,0.37,-0.47
14256,1,-0.46,-175.26,21.43,-26.88,-0.03,-0.07,0.37,-0.47
14278,1,-0.42,-174.94,21.43,-26.9,-0.03,-0.09,0.37,-0.47
14299,1,-0.47,-174.82,21.43,-26.89,-0.03,-0.09,0.37,-0.47
14321,1,-0.49,-174.8,21.43,-26.83,-0.03,-0.08,0.37,-0.47
14344,1,-0.44,-174.82,21.43,-26.88,-0.03,-0.08,0.37,-0.47
14364,1,-0.39,-174.89,21.43,-26.84,-0.04,-0.07,0.37,-0.47
14383,1,-0.4,-174.98,21.43,-26.89,-0.03,-0.07,0.37,-0.47
14406,1,-0.43,-175,21.43,-26.84,-0.03,-0.07,0.37,-0.47
14425,1,-0.46,-175.01,21.43,-26.83,-0.03,-0.07,0.37,-0.47
14447,1,-0.44,-174.95,21.43,-26.9,-0.03,-0.08,0.37,-0.47
14467,1,-0.4,-174.97,21.43,-26.86,-0.03,-0.07,0.37,-0.47
14487,1,-0.4,-175.04,21.43,-26.88,-0.03,-0.07,0.37,-0.47
14508,1,-0.4,-174.89,21.44,-26.85,-0.03,-0.08,0.37,-0.47
14530,1,-0.38,-174.73,21.43,-26.92,-0.03,-0.09,0.37,-0.47
14553,1,-0.39,-174.69,21.43,-26.88,-0.03,-0.09,0.37,-0.47
14572,1,-0.43,-174.8,21.43,-26.9,-0.03,-0.08,0.37,-0.47
14595,1,-0.44,-174.93,21.43,-26.86,-0.03,-0.07,0.37,-0.47
14615,1,-0.41,-175.02,21.43,-26.84,-0.03,-0.07,0.37,-0.47
14633,1,-0.38,-174.97,21.43,-26.9,-0.03,-0.08,0.37,-0.47
14656,1,-0.4,-174.9,21.43,-26.84,-0.03,-0.08,0.37,-0.47
14674,1,-0.47,-174.87,21.43,-26.84,-0.02,-0.08,0.37,-0.47
14697,1,-0.5,-174.82,21.43,-26.85,-0.03,-0.08,0.37,-0.47
14717,1,-0.46,-174.82,21.44,-26.82,-0.03,-0.08,0.37,-0.47
14736,1,-0.4,-174.84,21.44,-26.86,-0.04,-0.08,0.37,-0.47
14758,1,-0.38,-174.87,21.44,-26.84,-0.03,-0.08,0.37,-0.47
14779,1,-0.47,-175.1,21.44,-26.86,-0.02,-0.06,0.37,-0.47
14801,1,-0.5,-175.29,21.44,-26.84,-0.03,-0.05,0.37,-0.47
14823,1,-0.48,-175.35,21.44,-26.8,-0.03,-0.06,0.37,-0.47
14846,1,-0.44,-175.21,21.44,-26.84,-0.03,-0.07,0.37,-0.47
14866,1,-0.43,-174.96,21.44,-26.87,-0.03,-0.09,0.37,-0.47
14884,1,-0.46,-174.81,21.43,-26.91,-0.03,-0.09,0.37,-0.47
14907,1,-0.51,-174.85,21.43,-26.83,-0.02,-0.08,0.37,-0.47
14925,1,-0.54,-174.96,21.43,-26.84,-0.02,-0.07,0.37,-0.47
14948,1,-0.5,-175.01,21.43,-26.84,-0.03,-0.07,0.37,-0.47
14967,1,-0.43,-175.04,21.43,-26.82,-0.04,-0.07,0.37,-0.47
14988,1,-0.4,-175.03,21.43,-26.83,-0.03,-0.07,0.37,-0.47
15008,1,-0.42,-174.96,21.43,-26.89,-0.03,-0.08,0.37,-0.47
15026,1,-0.42,-174.91,21.43,-26.91,-0.03,-0.08,0.37,-0.47
15049,1,-0.42,-174.9,21.43,-26.87,-0.03,-0.08,0.37,-0.47
15069,1,-0.43,-174.91,21.43,-26.83,-0.03,-0.08,0.37,-0.47
15089,1,-0.45,-174.92,21.43,-26.79,-0.03,-0.08,0.37,-0.47
15109,1,-0.43,-174.9,21.43,-26.8,-0.03,-0.08,0.37,-0.47
15128,1,-0.37,-174.87,21.43,-26.87,-0.04,-0.08,0.37,-0.47
15150,1,-0.3,-174.88,21.43,-26.85,-0.04,-0.08,0.37,-0.47
15172,1,-0.35,-175.04,21.43,-26.91,-0.03,-0.06,0.37,-0.47
15195,1,-0.44,-175.29,21.42,-26.82,-0.02,-0.05,0.37,-0.47
15214,1,-0.47,-175.45,21.43,-26.81,-0.03,-0.04,0.37,-0.47
15233,1,-0.41,-175.31,21.43,-26.83,-0.04,-0.07,0.37,-0.47
15257,1,-0.31,-175.01,21.43,-26.89,-0.04,-0.09,0.37,-0.47
15276,1,-0.29,-174.78,21.43,-26.9,-0.04,-0.1,0.37,-0.47
15299,1,-0.36,-174.71,21.43,-26.83,-0.03,-0.09,0.37,-0.47
15319,1,-0.41,-174.7,21.43,-26.82,-0.03,-0.09,0.37,-0.47
15337,1,-0.39,-174.7,21.43,-26.8,-0.03,-0.09,0.37,-0.47
15360,1,-0.35,-174.81,21.43,-26.86,-0.04,-0.08,0.37,-0.47
15379,1,-0.36,-175.02,21.42,-26.86,-0.03,-0.06,0.37,-0.47
15400,1,-0.42,-175.38,21.42,-26.82,-0.03,-0.04,0.37,-0.47
15421,1,-0.42,-175.38,21.43,-26.8,-0.03,-0.06,0.37,-0.47
15441,1,-0.38,-175.21,21.43,-26.81,-0.04,-0.07,0.37,-0.47
15462,1,-0.35,-175.09,21.43,-26.82,-0.04,-0.07,0.37,-0.47
15484,1,-0.38,-175.08,21.43,-26.76,-0.03,-0.07,0.37,-0.47
15507,1,-0.42,-175.1,21.43,-26.82,-0.03,-0.07,0.37,-0.47
15526,1,-0.39,-175.07,21.43,-26.81,-0.03,-0.07,0.37,-0.47
15547,1,-0.33,-175.1,21.43,-26.87,-0.04,-0.07,0.37,-0.47
15567,1,-0.34,-175.16,21.43,-26.88,-0.03,-0.06,0.37,-0.47
15585,1,-0.43,-175.26,21.42,-26.86,-0.02,-0.06,0.37,-0.47
15608,1,-0.45,-175.21,21.42,-26.85,-0.03,-0.07,0.37,-0.47
15626,1,-0.39,-175.01,21.43,-26.84,-0.04,-0.08,0.37,-0.47
15649,1,-0.35,-174.78,21.43,-26.88,-0.04,-0.09,0.37,-0.47
15669,1,-0.4,-174.71,21.42,-26.89,-0.03,-0.09,0.37,-0.47
15687,1,-0.43,-174.82,21.42,-26.85,-0.03,-0.08,0.37,-0.47
15710,1,-0.39,-174.91,21.43,-26.84,-0.03,-0.07,0.37,-0.47
15728,1,-0.34,-174.86,21.43,-26.84,-0.04,-0.08,0.37,-0.47
15751,1,-0.34,-174.79,21.43,-26.87,-0.03,-0.09,0.37,-0.47
15771,1,-0.38,-174.8,21.43,-26.89,-0.03,-0.08,0.37,-0.47
15789,1,-0.42,-174.97,21.42,-26.83,-0.03,-0.07,0.37,-0.47
15811,1,-0.42,-175.16,21.42,-26.82,-0.03,-0.06,0.37,-0.47
15831,1,-0.39,-175.2,21.43,-26.8,-0.03,-0.06,0.37,-0.47
15852,1,-0.32,-174.99,21.43,-26.84,-0.04,-0.08,0.37,-0.47
15872,1,-0.32,-174.91,21.43,-26.89,-0.03,-0.08,0.37,-0.47
15894,1,-0.46,-174.95,21.42,-26.85,-0.02,-0.07,0.37,-0.47
15915,1,-0.49,-175,21.42,-26.87,-0.03,-0.07,0.37,-0.47
15937,1,-0.44,-174.93,21.43,-26.83,-0.03,-0.08,0.37,-0.47
15959,1,-0.36,-174.85,21.44,-26.85,-0.04,-0.08,0.37,-0.47
15978,1,-0.35,-174.76,21.43,-26.82,-0.03,-0.09,0.37,-0.47
16002,1,-0.39,-174.78,21.43,-26.82,-0.03,-0.08,0.37,-0.47
16022,1,-0.43,-174.85,21.43,-26.83,-0.03,-0.08,0.37,-0.47
16040,1,-0.42,-175.03,21.43,-26.79,-0.03,-0.06,0.37,-0.47
16062,1,-0.41,-175.23,21.43,-26.84,-0.03,-0.06,0.37,-0.47
16081,1,-0.41,-175.35,21.43,-26.79,-0.03,-0.05,0.37,-0.47
16103,1,-0.38,-175.35,21.43,-26.8,-0.03,-0.06,0.37,-0.47
16123,1,-0.36,-175.26,21.43,-26.85,-0.03,-0.07,0.37,-0.47
16143,1,-0.37,-175.11,21.43,-26.83,-0.03,-0.08,0.37,-0.47
16164,1,-0.42,-174.96,21.42,-26.87,-0.03,-0.08,0.37,-0.47
16186,1,-0.39,-174.91,21.43,-26.83,-0.03,-0.08,0.37,-0.47
16209,1,-0.37,-174.89,21.43,-26.83,-0.03,-0.08,0.37,-0.47
16228,1,-0.38,-174.84,21.43,-26.81,-0.03,-0.08,0.37,-0.47
16248,1,-0.42,-174.9,21.43,-26.81,-0.03,-0.08,0.37,-0.47
16268,1,-0.44,-175.07,21.43,-26.82,-0.03,-0.06,0.37,-0.47
16288,1,-0.42,-175.3,21.43,-26.82,-0.03,-0.05,0.37,-0.47
16311,1,-0.38,-175.41,21.43,-26.8,-0.03,-0.05,0.37,-0.47
16330,1,-0.35,-175.32,21.43,-26.81,-0.04,-0.07,0.37,-0.47
16353,1,-0.36,-175.09,21.43,-26.84,-0.03,-0.08,0.37,-0.47
16373,1,-0.4,-174.94,21.43,-26.85,-0.03,-0.08,0.37,-0.47
16392,1,-0.42,-174.95,21.43,-26.81,-0.03,-0.08,0.37,-0.47
16414,1,-0.39,-175.04,21.43,-26.85,-0.03,-0.07,0.37,-0.47
16436,1,-0.34,-175.11,21.43,-26.82,-0.04,-0.07,0.37,-0.47
16457,1,-0.36,-175.13,21.44,-26.8,-0.03,-0.07,0.37,-0.47
16479,1,-0.4,-175,21.43,-26.88,-0.03,-0.08,0.37,-0.47
16502,1,-0.42,-174.9,21.43,-26.85,-0.03,-0.08,0.37,-0.47
16522,1,-0.4,-174.95,21.43,-26.88,-0.03,-0.07,0.37,-0.47
16541,1,-0.4,-175.02,21.43,-26.84,-0.03,-0.07,0.37,-0.47
16563,1,-0.39,-175.09,21.43,-26.83,-0.03,-0.07,0.37,-0.47
16583,1,-0.36,-175.03,21.43,-26.81,-0.04,-0.08,0.37,-0.47
16605,1,-0.33,-174.67,21.43,-26.83,-0.04,-0.11,0.37,-0.47
16626,1,-0.34,-174.46,21.43,-26.91,-0.03,-0.11,0.37,-0.47
16648,1,-0.35,-174.55,21.42,-26.87,-0.03,-0.09,0.37,-0.47
16667,1,-0.42,-174.92,21.43,-26.87,-0.03,-0.06,0.37,-0.47
16689,1,-0.45,-175.19,21.43,-26.78,-0.03,-0.05,0.37,-0.47
16712,1,-0.4,-175.24,21.43,-26.84,-0.03,-0.06,0.37,-0.47
16731,1,-0.32,-175.05,21.43,-26.86,-0.04,-0.08,0.37,-0.47
16754,1,-0.3,-174.84,21.43,-26.85,-0.04,-0.09,0.37,-0.47
16774,1,-0.35,-174.73,21.43,-26.83,-0.03,-0.09,0.37,-0.47
16792,1,-0.4,-174.78,21.43,-26.79,-0.03,-0.08,0.37,-0.47
16815,1,-0.41,-174.95,21.42,-26.78,-0.03,-0.07,0.37,-0.47
16837,1,-0.34,-175.21,21.43,-26.76,-0.04,-0.05,0.37,-0.47
16858,1,-0.3,-175.24,21.43,-26.83,-0.04,-0.06,0.37,-0.47
16877,1,-0.31,-175.16,21.43,-26.81,-0.03,-0.07,0.37,-0.47
16899,1,-0.37,-175.16,21.43,-26.84,-0.03,-0.07,0.37,-0.47
16918,1,-0.43,-175.16,21.42,-26.88,-0.02,-0.07,0.37,-0.47
16940,1,-0.43,-175.25,21.43,-26.79,-0.03,-0.06,0.37,-0.47
16963,1,-0.38,-175.29,21.43,-26.82,-0.04,-0.06,0.37,-0.47
16982,1,-0.3,-175.11,21.43,-26.84,-0.04,-0.08,0.37,-0.47
17003,1,-0.25,-174.85,21.43,-26.9,-0.04,-0.09,0.37,-0.47
17023,1,-0.27,-174.6,21.43,-26.9,-0.03,-0.11,0.37,-0.47
17042,1,-0.33,-174.55,21.42,-26.85,-0.03,-0.1,0.37,-0.47
17065,1,-0.38,-174.68,21.42,-26.86,-0.03,-0.08,0.37,-0.47
17084,1,-0.36,-174.9,21.43,-26.79,-0.03,-0.07,0.37,-0.47
17106,1,-0.32,-175.09,21.43,-26.77,-0.04,-0.06,0.37,-0.47
17127,1,-0.27,-175,21.43,-26.85,-0.04,-0.08,0.37,-0.47
17149,1,-0.27,-174.84,21.43,-26.88,-0.04,-0.09,0.37,-0.47
17171,1,-0.34,-174.85,21.43,-26.83,-0.03,-0.08,0.37,-0.47
17191,1,-0.44,-175.02,21.43,-26.78,-0.02,-0.07,0.37,-0.47
17214,1,-0.46,-175.18,21.43,-26.79,-0.03,-0.06,0.37,-0.47
17233,1,-0.41,-175.22,21.43,-26.8,-0.03,-0.06,0.37,-0.47
17256,1,-0.32,-175.12,21.43,-26.8,-0.04,-0.07,0.37,-0.47
17276,1,-0.27,-174.92,21.43,-26.82,-0.04,-0.09,0.37,-0.47
17294,1,-0.29,-174.8,21.43,-26.83,-0.03,-0.09,0.37,-0.47
17317,1,-0.37,-174.93,21.43,-26.8,-0.03,-0.07,0.37,-0.47
17336,1,-0.42,-175.24,21.42,-26.79,-0.03,-0.05,0.37,-0.47
17358,1,-0.39,-175.52,21.43,-26.76,-0.03,-0.04,0.37,-0.47
17379,1,-0.32,-175.44,21.43,-26.82,-0.04,-0.06,0.37,-0.47
17402,1,-0.28,-175.15,21.43,-26.82,-0.04,-0.08,0.37,-0.47
17421,1,-0.31,-174.88,21.43,-26.85,-0.03,-0.09,0.37,-0.47
17441,1,-0.39,-174.78,21.43,-26.81,-0.02,-0.09,0.37,-0.47
17463,1,-0.43,-174.91,21.42,-26.81,-0.03,-0.07,0.37,-0.47
