time_s,base_tilt_deg,angle_deg,error_deg,command_deg
49.31250,3.5277,-0.3538,0.3538,1.7249
49.34375,3.4309,-0.4110,0.4110,1.7020
49.37500,3.3259,-0.4622,0.4622,1.6759
49.40625,3.2128,-0.5100,0.5100,1.6428
49.43750,3.0920,-0.5667,0.5667,1.6120
49.46875,2.9638,-0.6238,0.6238,1.5762
49.50000,2.8284,-0.6939,0.6939,1.5367
49.53125,2.6862,-0.7630,0.7630,1.4964
49.56250,2.5376,-0.8162,0.8162,1.4481
49.59375,2.3828,-0.8644,0.8644,1.3979
49.62500,2.2223,-0.9024,0.9024,1.3431
49.65625,2.0564,-0.9414,0.9414,1.2847
49.68750,1.8856,-0.9849,0.9849,1.2230
49.71875,1.7102,-1.0308,1.0308,1.1577
49.75000,1.5307,-1.0754,1.0754,1.0917
49.78125,1.3476,-1.1146,1.1146,1.0220
49.81250,1.1611,-1.1528,1.1528,0.9528
49.84375,0.9719,-1.1831,1.1831,0.8797
49.87500,0.7804,-1.2107,1.2107,0.8014
49.90625,0.5869,-1.2316,1.2316,0.7224
49.93750,0.3921,-1.2392,1.2392,0.6438
49.96875,0.1963,-1.2499,1.2499,0.5656
50.00000,0.0000,-1.2795,1.2795,0.4862
50.03125,-0.1963,-1.3204,1.3204,0.4066
50.06250,-0.3921,-1.3494,1.3494,0.3228
50.09375,-0.5869,-1.3611,1.3611,0.2395
50.12500,-0.7804,-1.3549,1.3549,0.1551
50.15625,-0.9719,-1.3481,1.3481,0.0654
50.18750,-1.1611,-1.3465,1.3465,-0.0183
50.21875,-1.3476,-1.3306,1.3306,-0.1104
50.25000,-1.5307,-1.3243,1.3243,-0.1966
50.28125,-1.7102,-1.3087,1.3087,-0.2854
50.31250,-1.8856,-1.2978,1.2978,-0.3703
50.34375,-2.0564,-1.2817,1.2817,-0.4552
50.37500,-2.2223,-1.2613,1.2613,-0.5363
50.40625,-2.3828,-1.2308,1.2308,-0.6178
50.43750,-2.5376,-1.1989,1.1989,-0.6954
50.46875,-2.6862,-1.1641,1.1641,-0.7706
50.50000,-2.8284,-1.1353,1.1353,-0.8477
50.53125,-2.9638,-1.1149,1.1149,-0.9208
50.56250,-3.0920,-1.0838,1.0838,-0.9928
50.59375,-3.2128,-1.0467,1.0467,-1.0582
50.62500,-3.3259,-1.0062,1.0062,-1.1282
50.65625,-3.4309,-0.9733,0.9733,-1.1931
50.68750,-3.5277,-0.9166,0.9166,-1.2556
50.71875,-3.6160,-0.8457,0.8457,-1.3198
50.75000,-3.6955,-0.7822,0.7822,-1.3757
50.78125,-3.7662,-0.7187,0.7187,-1.4310
50.81250,-3.8278,-0.6684,0.6684,-1.4787
50.84375,-3.8801,-0.6175,0.6175,-1.5228
50.87500,-3.9231,-0.5679,0.5679,-1.5625
50.90625,-3.9567,-0.5147,0.5147,-1.6016
50.93750,-3.9807,-0.4542,0.4542,-1.6343
50.96875,-3.9952,-0.3773,0.3773,-1.6649
51.00000,-4.0000,-0.3024,0.3024,-1.6934
51.03125,-3.9952,-0.2355,0.2355,-1.7155
51.06250,-3.9807,-0.1687,0.1687,-1.7328
51.09375,-3.9567,-0.1081,0.1081,-1.7482
51.12500,-3.9231,-0.0544,0.0544,-1.7587
51.15625,-3.8801,0.0079,-0.0079,-1.7673
51.18750,-3.8278,0.0808,-0.0808,-1.7668
51.21875,-3.7662,0.1642,-0.1642,-1.7657
51.25000,-3.6955,0.2342,-0.2342,-1.7585
51.28125,-3.6160,0.3020,-0.3020,-1.7494
51.31250,-3.5277,0.3697,-0.3697,-1.7370
51.34375,-3.4309,0.4397,-0.4397,-1.7153
51.37500,-3.3259,0.5072,-0.5072,-1.6904
51.40625,-3.2128,0.5533,-0.5533,-1.6597
51.43750,-3.0920,0.5950,-0.5950,-1.6230
51.46875,-2.9638,0.6476,-0.6476,-1.5888
51.50000,-2.8284,0.7056,-0.7056,-1.5495
51.53125,-2.6862,0.7788,-0.7788,-1.5092
51.56250,-2.5376,0.8483,-0.8483,-1.4653
51.59375,-2.3828,0.9072,-0.9072,-1.4147
51.62500,-2.2223,0.9559,-0.9559,-1.3636
51.65625,-2.0564,0.9910,-0.9910,-1.3049
51.68750,-1.8856,1.0318,-1.0318,-1.2442
51.71875,-1.7102,1.0716,-1.0716,-1.1761
51.75000,-1.5307,1.1125,-1.1125,-1.1129
51.78125,-1.3476,1.1435,-1.1435,-1.0419
51.81250,-1.1611,1.1920,-1.1920,-0.9767
51.84375,-0.9719,1.2349,-1.2349,-0.9035
51.87500,-0.7804,1.2795,-1.2795,-0.8234
51.90625,-0.5869,1.3018,-1.3018,-0.7472
51.93750,-0.3921,1.2913,-1.2913,-0.6644
51.96875,-0.1963,1.2961,-1.2961,-0.5850
52.00000,0.0000,1.3163,-1.3163,-0.5045
52.03125,0.0798,1.2326,-1.2326,-0.4209
52.06250,0.1621,1.1481,-1.1481,-0.3460
52.09375,0.2466,1.0480,-1.0480,-0.2693
52.12500,0.3333,0.9678,-0.9678,-0.2019
52.15625,0.4219,0.8989,-0.8989,-0.1366
52.18750,0.5121,0.8440,-0.8440,-0.0757
52.21875,0.6037,0.7916,-0.7916,-0.0239
52.25000,0.6963,0.7454,-0.7454,0.0276
52.28125,0.7897,0.7323,-0.7323,0.0759
52.31250,0.8834,0.7354,-0.7354,0.1219
52.34375,0.9769,0.7356,-0.7356,0.1658
52.37500,1.0700,0.7295,-0.7295,0.2141
52.40625,1.1620,0.7246,-0.7246,0.2581
52.43750,1.2525,0.7047,-0.7047,0.3079
52.46875,1.3408,0.6834,-0.6834,0.3533
52.50000,1.4265,0.6506,-0.6506,0.3998
52.53125,1.5088,0.6258,-0.6258,0.4425
52.56250,1.5872,0.6099,-0.6099,0.4826
52.59375,1.6609,0.6034,-0.6034,0.5219
52.62500,1.7293,0.5986,-0.5986,0.5573
52.65625,1.7917,0.5817,-0.5817,0.5960
52.68750,1.8472,0.5569,-0.5569,0.6307
52.71875,1.8953,0.5128,-0.5128,0.6641
52.75000,1.9352,0.4641,-0.4641,0.6992
52.78125,1.9661,0.4203,-0.4203,0.7301
52.81250,1.9875,0.3685,-0.3685,0.7601
52.84375,1.9985,0.3154,-0.3154,0.7889
52.87500,1.9987,0.2617,-0.2617,0.8110
52.90625,1.9873,0.1988,-0.1988,0.8311
52.93750,1.9639,0.1349,-0.1349,0.8463
52.96875,1.9281,0.0618,-0.0618,0.8525
53.00000,1.8794,-0.0220,0.0220,0.8585
53.03125,1.8176,-0.0970,0.0970,0.8584
53.06250,1.7425,-0.1765,0.1765,0.8535
53.09375,1.6540,-0.2594,0.2594,0.8483
53.12500,1.5522,-0.3385,0.3385,0.8324
53.15625,1.4374,-0.4260,0.4260,0.8119
53.18750,1.3099,-0.5046,0.5046,0.7858
53.21875,1.1701,-0.5799,0.5799,0.7523
53.25000,1.0188,-0.6645,0.6645,0.7187
53.28125,0.8569,-0.7534,0.7534,0.6749
53.31250,0.6853,-0.8535,0.8535,0.6292
53.34375,0.5053,-0.9353,0.9353,0.5748
53.37500,0.3183,-1.0021,1.0021,0.5199
53.40625,0.1257,-1.0535,1.0535,0.4578
53.43750,-0.0706,-1.1117,1.1117,0.3937
53.46875,-0.2688,-1.1674,1.1674,0.3193
53.50000,-0.4669,-1.2172,1.2172,0.2472
53.53125,-0.6627,-1.2407,1.2407,0.1718
53.56250,-0.8539,-1.2651,1.2651,0.0927
53.59375,-1.0382,-1.2933,1.2933,0.0142
53.62500,-1.2132,-1.2994,1.2994,-0.0670
53.65625,-1.3765,-1.2776,1.2776,-0.1506
53.68750,-1.5256,-1.2313,1.2313,-0.2337
53.71875,-1.6582,-1.1662,1.1662,-0.3154
53.75000,-1.7720,-1.0921,1.0921,-0.3943
53.78125,-1.8649,-1.0116,1.0116,-0.4692
53.81250,-1.9349,-0.9205,0.9205,-0.5379
53.84375,-1.9802,-0.8146,0.8146,-0.6033
53.87500,-1.9994,-0.6959,0.6959,-0.6584
53.90625,-1.9913,-0.5538,0.5538,-0.7078
53.93750,-1.9552,-0.4000,0.4000,-0.7489
53.96875,-1.8906,-0.2338,0.2338,-0.7830
54.00000,-1.7976,-0.0571,0.0571,-0.8048
54.03125,-1.6766,0.1290,-0.1290,-0.8199
54.06250,-1.5288,0.3062,-0.3062,-0.8228
54.09375,-1.3554,0.4832,-0.4832,-0.8109
54.12500,-1.1587,0.6606,-0.6606,-0.7889
54.15625,-0.9412,0.8263,-0.8263,-0.7538
54.18750,-0.7058,0.9881,-0.9881,-0.7085
54.21875,-0.4561,1.1459,-1.1459,-0.6559
54.25000,-0.1960,1.2968,-1.2968,-0.5924
54.28125,0.0700,1.4387,-1.4387,-0.5168
54.31250,0.3374,1.5535,-1.5535,-0.4335
54.34375,0.6011,1.6229,-1.6229,-0.3409
54.37500,0.8561,1.6595,-1.6595,-0.2445
54.40625,1.0972,1.6736,-1.6736,-0.1413
54.43750,1.3193,1.6743,-1.6743,-0.0376
54.46875,1.5174,1.6448,-1.6448,0.0654
54.50000,1.6868,1.5846,-1.5846,0.1709
54.53125,1.8232,1.4999,-1.4999,0.2720
54.56250,1.9227,1.3746,-1.3746,0.3720
54.59375,1.9824,1.2100,-1.2100,0.4655
54.62500,1.9998,1.0034,-1.0034,0.5497
54.65625,1.9733,0.7677,-0.7677,0.6243
54.68750,1.9025,0.5204,-0.5204,0.6824
54.71875,1.7878,0.2642,-0.2642,0.7276
54.75000,1.6308,0.0103,-0.0103,0.7573
54.78125,1.4340,-0.2481,0.2481,0.7703
54.81250,1.2012,-0.5141,0.5141,0.7669
54.84375,0.9373,-0.7795,0.7795,0.7429
54.87500,0.6480,-1.0357,1.0357,0.7042
54.90625,0.3401,-1.2643,1.2643,0.6466
54.93750,0.0210,-1.4698,1.4698,0.5784
54.96875,-0.3012,-1.6413,1.6413,0.4951
55.00000,-0.6180,-1.7817,1.7817,0.3990
55.03125,-0.9208,-1.8750,1.8750,0.2916
55.06250,-1.2008,-1.9099,1.9099,0.1754
55.09375,-1.4498,-1.8900,1.8900,0.0570
55.12500,-1.6599,-1.8248,1.8248,-0.0683
55.15625,-1.8243,-1.7280,1.7280,-0.1872
55.18750,-1.9370,-1.5744,1.5744,-0.3004
55.21875,-1.9937,-1.3731,1.3731,-0.4061
55.25000,-1.9912,-1.1340,1.1340,-0.5029
55.28125,-1.9284,-0.8543,0.8543,-0.5876
55.31250,-1.8058,-0.5275,0.5275,-0.6549
55.34375,-1.6259,-0.1668,0.1668,-0.7050
55.37500,-1.3932,0.1948,-0.1948,-0.7304
55.40625,-1.1141,0.5440,-0.5440,-0.7361
55.43750,-0.7967,0.8668,-0.8668,-0.7195
55.46875,-0.4508,1.1727,-1.1727,-0.6819
55.50000,-0.0872,1.4592,-1.4592,-0.6234
55.53125,0.2818,1.7120,-1.7120,-0.5439
55.56250,0.6437,1.9135,-1.9135,-0.4461
55.59375,0.9855,2.0487,-2.0487,-0.3298
55.62500,1.2947,2.1124,-2.1124,-0.2100
55.65625,1.5596,2.0926,-2.0926,-0.0803
55.68750,1.7693,2.0154,-2.0154,0.0533
55.71875,1.9152,1.8673,-1.8673,0.1802
55.75000,1.9904,1.6338,-1.6338,0.3072
55.78125,1.9906,1.3454,-1.3454,0.4191
55.81250,1.9143,1.0025,-1.0025,0.5197
55.84375,1.7630,0.6286,-0.6286,0.5977
55.87500,1.5412,0.2228,-0.2228,0.6564
55.90625,1.2564,-0.1957,0.1957,0.6840
55.93750,0.9189,-0.6209,0.6209,0.6912
55.96875,0.5416,-1.0181,1.0181,0.6685
56.00000,0.1395,-1.3909,1.3909,0.6200
56.03125,-0.2710,-1.7155,1.7155,0.5490
56.06250,-0.6725,-1.9673,1.9673,0.4519
56.09375,-1.0475,-2.1372,2.1372,0.3373
56.12500,-1.3791,-2.2064,2.2064,0.2117
56.15625,-1.6518,-2.1797,2.1797,0.0738
56.18750,-1.8522,-2.0755,2.0755,-0.0671
56.21875,-1.9700,-1.8816,1.8816,-0.2024
56.25000,-1.9983,-1.5956,1.5956,-0.3306
56.28125,-1.9340,-1.2416,1.2416,-0.4415
56.31250,-1.7787,-0.8293,0.8293,-0.5335
56.34375,-1.5379,-0.3755,0.3755,-0.6051
56.37500,-1.2218,0.1096,-0.1096,-0.6470
56.40625,-0.8446,0.6151,-0.6151,-0.6656
56.43750,-0.4236,1.0947,-1.0947,-0.6487
56.46875,0.0209,1.5299,-1.5299,-0.6026
56.50000,0.4669,1.8812,-1.8812,-0.5235
56.53125,0.8916,2.1351,-2.1351,-0.4265
56.56250,1.2728,2.2769,-2.2769,-0.3029
56.59375,1.5898,2.3306,-2.3306,-0.1699
56.62500,1.8249,2.2688,-2.2688,-0.0278
56.65625,1.9640,2.0933,-2.0933,0.1191
56.68750,1.9982,1.8077,-1.8077,0.2574
56.71875,1.9237,1.4102,-1.4102,0.3805
56.75000,1.7429,0.9311,-0.9311,0.4872
56.78125,1.4641,0.4053,-0.4053,0.5687
56.81250,1.1014,-0.1578,0.1578,0.6166
56.84375,0.6741,-0.7318,0.7318,0.6349
56.87500,0.2058,-1.2590,1.2590,0.6130
56.90625,-0.2769,-1.7132,1.7132,0.5600
56.93750,-0.7459,-2.0589,2.0589,0.4708
56.96875,-1.1731,-2.2945,2.2945,0.3587
57.00000,-1.5321,-2.3980,2.3980,0.2247
57.03125,-1.8001,-2.3719,2.3719,0.0759
57.06250,-1.9591,-2.2091,2.2091,-0.0733
57.09375,-1.9978,-1.9032,1.9032,-0.2235
57.12500,-1.9117,-1.4832,1.4832,-0.3606
57.15625,-1.7043,-0.9562,0.9562,-0.4776
57.18750,-1.3872,-0.3510,0.3510,-0.5612
57.21875,-0.9790,0.2890,-0.2890,-0.6117
57.25000,-0.5050,0.8989,-0.8989,-0.6221
57.28125,0.0046,1.4470,-1.4470,-0.6005
57.31250,0.5163,1.9054,-1.9054,-0.5345
57.34375,0.9959,2.2674,-2.2674,-0.4435
57.37500,1.4104,2.4732,-2.4732,-0.3189
57.40625,1.7302,2.5232,-2.5232,-0.1792
57.43750,1.9321,2.4016,-2.4016,-0.0280
57.46875,2.0000,2.1299,-2.1299,0.1259
57.50000,1.9273,1.7193,-1.7193,0.2670
57.53125,1.7170,1.1760,-1.1760,0.3890
57.56250,1.3824,0.5440,-0.5440,0.4841
57.59375,0.9460,-0.1281,0.1281,0.5456
57.62500,0.4382,-0.7977,0.7977,0.5682
57.65625,-0.1043,-1.4200,1.4200,0.5474
57.68750,-0.6416,-1.9421,1.9421,0.4893
57.71875,-1.1330,-2.3082,2.3082,0.3904
57.75000,-1.5405,-2.5024,2.5024,0.2656
57.78125,-1.8316,-2.5024,2.5024,0.1183
57.81250,-1.9821,-2.3205,2.3205,-0.0366
57.84375,-1.9784,-1.9621,1.9621,-0.1894
57.87500,-1.8186,-1.4514,1.4514,-0.3259
57.90625,-1.5132,-0.8226,0.8226,-0.4384
57.93750,-1.0849,-0.1270,0.1270,-0.5180
57.96875,-0.5668,0.5887,-0.5887,-0.5553
58.00000,-0.0000,1.2742,-1.2742,-0.5520
58.03125,0.5693,1.8617,-1.8617,-0.5076
58.06250,1.0936,2.3040,-2.3040,-0.4210
58.09375,1.5284,2.5672,-2.5672,-0.3021
58.12500,1.8354,2.6119,-2.6119,-0.1541
58.15625,1.9869,2.4308,-2.4308,0.0031
58.18750,1.9675,2.0290,-2.0290,0.1628
58.21875,1.7769,1.4609,-1.4609,0.3027
58.25000,1.4296,0.7708,-0.7708,0.4198
58.28125,0.9541,0.0268,-0.0268,0.4972
58.31250,0.3915,-0.7293,0.7293,0.5327
58.34375,-0.2087,-1.4306,1.4306,0.5227
58.37500,-0.7925,-2.0139,2.0139,0.4637
58.40625,-1.3061,-2.4258,2.4258,0.3649
58.43750,-1.7011,-2.6137,2.6137,0.2356
58.46875,-1.9393,-2.5610,2.5610,0.0871
58.50000,-1.9963,-2.2789,2.2789,-0.0713
58.53125,-1.8643,-1.7889,1.7889,-0.2208
58.56250,-1.5538,-1.1143,1.1143,-0.3531
58.59375,-1.0923,-0.3235,0.3235,-0.4508
58.62500,-0.5229,0.5059,-0.5059,-0.5041
58.65625,0.1000,1.2815,-1.2815,-0.5127
58.68750,0.7155,1.9214,-1.9214,-0.4683
58.71875,1.2622,2.3849,-2.3849,-0.3815
58.75000,1.6844,2.6183,-2.6183,-0.2552
58.78125,1.9380,2.5990,-2.5990,-0.1091
58.81250,1.9949,2.3158,-2.3158,0.0529
58.84375,1.8471,1.8090,-1.8090,0.2026
58.87500,1.5073,1.1069,-1.1069,0.3386
58.90625,1.0088,0.2931,-0.2931,0.4332
58.93750,0.4022,-0.5727,0.5727,0.4904
58.96875,-0.2494,-1.3790,1.3790,0.4893
59.00000,-0.8767,-2.0539,2.0539,0.4439
59.03125,-1.4120,-2.4982,2.4982,0.3455
59.06250,-1.7960,-2.6804,2.6804,0.2160
59.09375,-1.9849,-2.5640,2.5640,0.0617
59.12500,-1.9556,-2.1744,2.1744,-0.0951
59.15625,-1.7089,-1.5478,1.5478,-0.2442
59.18750,-1.2698,-0.7576,0.7576,-0.3639
59.21875,-0.6859,0.1242,-0.1242,-0.4445
59.25000,-0.0218,0.9953,-0.9953,-0.4752
59.28125,0.6472,1.7586,-1.7586,-0.4511
59.31250,1.2440,2.3266,-2.3266,-0.3768
59.34375,1.6982,2.6294,-2.6294,-0.2623
59.37500,1.9552,2.6334,-2.6334,-0.1151
59.40625,1.9822,2.3416,-2.3416,0.0413
59.43750,1.7736,1.7657,-1.7657,0.1958
59.46875,1.3518,0.9749,-0.9749,0.3224
59.50000,0.7654,0.0549,-0.0549,0.4158
59.53125,0.0838,-0.8665,0.8665,0.4559
59.56250,-0.6105,-1.6927,1.6927,0.4465
59.59375,-1.2319,-2.3122,2.3122,0.3797
59.62500,-1.7024,-2.6572,2.6572,0.2686
59.65625,-1.9615,-2.6672,2.6672,0.1229
59.68750,-1.9742,-2.3406,2.3406,-0.0371
59.71875,-1.7363,-1.7177,1.7177,-0.1888
59.75000,-1.2755,-0.8822,0.8822,-0.3193
59.78125,-0.6489,0.0524,-0.0524,-0.4084
59.81250,0.0641,0.9891,-0.9891,-0.4416
59.84375,0.7711,1.8144,-1.8144,-0.4206
59.87500,1.3791,2.4002,-2.4002,-0.3426
59.90625,1.8064,2.6729,-2.6729,-0.2224
59.93750,1.9942,2.5929,-2.5929,-0.0746
59.96875,1.9148,2.1748,-2.1748,0.0840
60.00000,1.5760,1.4689,-1.4689,0.2298
60.03125,1.0215,0.5518,-0.5518,0.3483
60.06250,0.3250,-0.4512,0.4512,0.4167
60.09375,-0.4187,-1.4052,1.4052,0.4276
60.12500,-1.1066,-2.1584,2.1584,0.3865
60.15625,-1.6419,-2.5988,2.5988,0.2862
60.18750,-1.9474,-2.6952,2.6952,0.1521
60.21875,-1.9777,-2.4113,2.4113,-0.0061
60.25000,-1.7255,-1.7892,1.7892,-0.1678
60.28125,-1.2243,-0.9051,0.9051,-0.3008
60.31250,-0.5442,0.1279,-0.1279,-0.3919
60.34375,0.2174,1.1333,-1.1333,-0.4285
60.37500,0.9495,1.9640,-1.9640,-0.4024
60.40625,1.5437,2.5207,-2.5207,-0.3178
60.43750,1.9103,2.7231,-2.7231,-0.1943
60.46875,1.9921,2.5236,-2.5236,-0.0402
60.50000,1.7740,1.9599,-1.9599,0.1160
60.53125,1.2863,1.0966,-1.0966,0.2542
60.56250,0.6006,0.0607,-0.0607,0.3526
60.59375,-0.1794,-0.9901,0.9901,0.3967
60.62500,-0.9341,-1.8898,1.8898,0.3791
60.65625,-1.5458,-2.4964,2.4964,0.3067
60.68750,-1.9173,-2.7121,2.7121,0.1814
60.71875,-1.9876,-2.5115,2.5115,0.0346
60.75000,-1.7429,-1.9017,1.9017,-0.1184
60.78125,-1.2191,-0.9957,0.9957,-0.2506
60.81250,-0.4979,0.0616,-0.0616,-0.3384
60.84375,0.3061,1.1055,-1.1055,-0.3756
60.87500,1.0626,1.9629,-1.9629,-0.3528
60.90625,1.6474,2.5136,-2.5136,-0.2761
60.93750,1.9626,2.6688,-2.6688,-0.1505
60.96875,1.9533,2.3957,-2.3957,-0.0055
61.00000,1.6180,1.7096,-1.7096,0.1474
61.03125,1.0102,0.7388,-0.7388,0.2728
61.06250,0.2299,-0.3694,0.3694,0.3557
61.09375,-0.5917,-1.4190,1.4190,0.3773
61.12500,-1.3146,-2.2356,2.2356,0.3394
61.15625,-1.8134,-2.6720,2.6720,0.2444
61.18750,-1.9997,-2.6597,2.6597,0.1065
61.21875,-1.8384,-2.1913,2.1913,-0.0452
61.25000,-1.3544,-1.3282,1.3282,-0.1891
61.28125,-0.6303,-0.2325,0.2325,-0.2988
61.31250,0.2077,0.9004,-0.9004,-0.3555
61.34375,1.0110,1.8725,-1.8725,-0.3444
61.37500,1.6352,2.5130,-2.5130,-0.2729
61.40625,1.9658,2.6903,-2.6903,-0.1532
61.43750,1.9404,2.3775,-2.3775,-0.0070
61.46875,1.5603,1.6417,-1.6417,0.1407
61.50000,0.8924,0.6155,-0.6155,0.2637
61.53125,0.0576,-0.5281,0.5281,0.3404
61.56250,-0.7902,-1.5882,1.5882,0.3529
61.59375,-1.4926,-2.3661,2.3661,0.2997
61.62500,-1.9161,-2.6973,2.6973,0.1942
61.65625,-1.9781,-2.5131,2.5131,0.0461
61.68750,-1.6637,-1.8652,1.8652,-0.1048
61.71875,-1.0299,-0.8531,0.8531,-0.2391
61.75000,-0.1960,0.3216,-0.3216,-0.3286
61.78125,0.6781,1.4435,-1.4435,-0.3542
61.81250,1.4225,2.2988,-2.2988,-0.3181
61.84375,1.8902,2.7075,-2.7075,-0.2127
61.87500,1.9868,2.5983,-2.5983,-0.0751
61.90625,1.6899,1.9577,-1.9577,0.0814
61.93750,1.0554,0.9356,-0.9356,0.2190
61.96875,0.2078,-0.2736,0.2736,0.3119
62.00000,-0.6840,-1.4289,1.4289,0.3454
62.03125,-1.4396,-2.2954,2.2954,0.3097
62.06250,-1.9037,-2.7060,2.7060,0.2145
62.09375,-1.9789,-2.5699,2.5699,0.0760
62.12500,-1.6464,-1.9114,1.9114,-0.0716
62.15625,-0.9718,-0.8569,0.8569,-0.2045
62.18750,-0.0930,0.3620,-0.3620,-0.2959
62.21875,0.8077,1.5010,-1.5010,-0.3217
62.25000,1.5405,2.3387,-2.3387,-0.2786
62.28125,1.9488,2.6838,-2.6838,-0.1790
62.31250,1.9430,2.4491,-2.4491,-0.0345
62.34375,1.5210,1.6955,-1.6955,0.1105
62.37500,0.7704,0.5654,-0.5654,0.2387
62.40625,-0.1490,-0.6772,0.6772,0.3125
62.43750,-1.0382,-1.7850,1.7850,0.3205
62.46875,-1.7025,-2.5118,2.5118,0.2580
62.50000,-1.9938,-2.6926,2.6926,0.1397
62.53125,-1.8447,-2.2755,2.2755,-0.0053
62.56250,-1.2849,-1.3499,1.3499,-0.1523
62.59375,-0.4364,-0.1335,0.1335,-0.2644
62.62500,0.5124,1.1200,-1.1200,-0.3182
62.65625,1.3477,2.1329,-2.1329,-0.3055
62.68750,1.8789,2.6687,-2.6687,-0.2229
62.71875,1.9823,2.6074,-2.6074,-0.0946
62.75000,1.6308,1.9463,-1.9463,0.0541
62.78125,0.9020,0.8411,-0.8411,0.1883
62.81250,-0.0379,-0.4544,0.4544,0.2784
62.84375,-0.9712,-1.6421,1.6421,0.3000
62.87500,-1.6791,-2.4490,2.4490,0.2556
62.90625,-1.9930,-2.6737,2.6737,0.1455
62.93750,-1.8355,-2.2751,2.2751,0.0049
62.96875,-1.2406,-1.3276,1.3276,-0.1409
63.00000,-0.3473,-0.0645,0.0645,-0.2512
63.03125,0.6317,1.2211,-1.2211,-0.3052
63.06250,1.4603,2.2130,-2.2130,-0.2857
63.09375,1.9359,2.6790,-2.6790,-0.1981
63.12500,1.9398,2.4989,-2.4989,-0.0679
63.15625,1.4674,1.7072,-1.7072,0.0774
63.18750,0.6318,0.5073,-0.5073,0.2003
63.21875,-0.3625,-0.8116,0.8116,0.2719
63.25000,-1.2688,-1.9285,1.9285,0.2765
63.28125,-1.8593,-2.5679,2.5679,0.2075
63.31250,-1.9831,-2.5698,2.5698,0.0913
63.34375,-1.6053,-1.9115,1.9115,-0.0531
63.37500,-0.8185,-0.7718,0.7718,-0.1794
63.40625,0.1794,0.5741,-0.5741,-0.2638
63.43750,1.1335,1.7698,-1.7698,-0.2783
63.46875,1.7972,2.5179,-2.5179,-0.2240
63.50000,1.9963,2.6158,-2.6158,-0.1098
63.53125,1.6754,2.0370,-2.0370,0.0337
63.56250,0.9150,0.9188,-0.9188,0.1690
63.59375,-0.0880,-0.4516,0.4516,0.2600
63.62500,-1.0700,-1.7077,1.7077,0.2885
63.65625,-1.7698,-2.5086,2.5086,0.2378
63.68750,-1.9985,-2.6555,2.6555,0.1303
63.71875,-1.6913,-2.0914,2.0914,-0.0130
63.75000,-0.9274,-0.9718,0.9718,-0.1505
63.78125,0.0896,0.4121,-0.4121,-0.2471
63.81250,1.0845,1.6854,-1.6854,-0.2764
63.84375,1.7848,2.4995,-2.4995,-0.2307
63.87500,1.9961,2.6287,-2.6287,-0.1225
63.90625,1.6564,2.0356,-2.0356,0.0199
63.93750,0.8563,0.8811,-0.8811,0.1547
63.96875,-0.1843,-0.5210,0.5210,0.2460
64.00000,-1.1756,-1.7762,1.7762,0.2662
64.03125,-1.8381,-2.5316,2.5316,0.2106
64.06250,-1.9822,-2.5689,2.5689,0.0970
64.09375,-1.5634,-1.8757,1.8757,-0.0480
64.12500,-0.6973,-0.6550,0.6550,-0.1776
64.15625,0.3706,0.7618,-0.7618,-0.2605
64.18750,1.3340,1.9659,-1.9659,-0.2734
64.21875,1.9133,2.6147,-2.6147,-0.2094
64.25000,1.9374,2.5229,-2.5229,-0.0918
64.28125,1.3954,1.7020,-1.7020,0.0464
64.31250,0.4427,0.3925,-0.3925,0.1690
64.34375,-0.6426,-1.0183,1.0183,0.2319
64.37500,-1.5398,-2.1279,2.1279,0.2233
64.40625,-1.9806,-2.5909,2.5909,0.1434
64.43750,-1.8303,-2.2687,2.2687,0.0168
64.46875,-1.1299,-1.2576,1.2576,-0.1186
64.50000,-0.0872,0.1412,-0.1412,-0.2219
64.53125,0.9841,1.5091,-1.5091,-0.2585
64.56250,1.7580,2.4314,-2.4314,-0.2242
64.59375,1.9960,2.6121,-2.6121,-0.1225
64.62500,1.6212,2.0062,-2.0062,0.0091
64.65625,0.7455,0.7891,-0.7891,0.1399
64.68750,-0.3631,-0.6598,0.6598,0.2230
64.71875,-1.3610,-1.9128,1.9128,0.2348
64.75000,-1.9352,-2.5711,2.5711,0.1723
64.78125,-1.9027,-2.4131,2.4131,0.0530
64.81250,-1.2698,-1.4860,1.4860,-0.0824
64.84375,-0.2332,-0.0824,0.0824,-0.1966
64.87500,0.8797,1.3444,-1.3444,-0.2507
64.90625,1.7136,2.3529,-2.3529,-0.2282
64.93750,1.9989,2.6220,-2.6220,-0.1350
64.96875,1.6401,2.0561,-2.0561,-0.0024
65.00000,0.7492,0.8249,-0.8249,0.1255
65.03125,-0.3872,-0.6706,0.6706,0.2103
65.06250,-1.3993,-1.9318,1.9318,0.2261
65.09375,-1.9542,-2.5512,2.5512,0.1632
65.12500,-1.8660,-2.3391,2.3391,0.0466
65.15625,-1.1599,-1.3507,1.3507,-0.0892
65.18750,-0.0668,0.0936,-0.0936,-0.1983
65.21875,1.0507,1.5202,-1.5202,-0.2415
65.25000,1.8181,2.4487,-2.4487,-0.2090
65.28125,1.9747,2.5518,-2.5518,-0.1092
65.31250,1.4636,1.8008,-1.8008,0.0231
65.34375,0.4545,0.4523,-0.4523,0.1430
65.37500,-0.7116,-1.0385,1.0385,0.2102
65.40625,-1.6362,-2.1683,2.1683,0.2016
65.43750,-1.9997,-2.5499,2.5499,0.1226
